Date,close,high,low,open,volume,adj_close,returns,ma_20,volatility
2025-12-29,188.20980834960938,188.749772392931,185.8999358866866,187.6998414610299,120006100,188.20980834960938,-1.2124077899723362,181.85615234375,1.9503652426338438
2025-12-30,187.52984619140625,188.9797799436452,186.91987858592935,188.22982052336855,97687300,187.52984619140625,-0.3612788112190568,182.23763198852538,1.9302727742473047
2025-12-31,186.4899139404297,190.54969193131708,186.47991997410415,189.55975523635485,120100500,186.4899139404297,-0.5545422619901985,182.4901237487793,1.931797148956894
2026-01-02,188.83978271484375,192.91954841717475,188.24980305842183,189.82971935613102,148240500,188.83978271484375,1.2600514015812525,182.9535987854004,1.9256972293247312
2026-01-05,188.1098175048828,193.61952916959007,186.13992286460274,191.74961996436147,183529700,188.1098175048828,-0.3865526635683625,183.19058532714843,1.8801728988908613
2026-01-06,187.22987365722656,192.15959956375178,186.80989821500853,190.50969495089785,176862600,187.22987365722656,-0.46778198997158293,183.43207244873048,1.8790690206591225
2026-01-07,189.09976196289062,191.35963411085106,186.54989697142676,188.55979791265688,153543200,189.09976196289062,0.9987125820996923,183.61006240844728,1.8539923598341501
2026-01-08,185.0299835205078,189.53974931649188,183.70006889406122,189.09977067708235,172457000,185.0299835205078,-2.1521859150629097,183.61356201171876,1.9205721602174757
2026-01-09,184.84999084472656,186.32990643372668,183.66005283935564,185.06998015284367,131327500,184.84999084472656,-0.0972775721840291,183.66755905151368,1.9145259734757065
2026-01-12,184.92999267578125,187.10986736077922,183.010098425574,183.2100845491025,137968500,184.92999267578125,0.0432793264901532,183.86804885864257,1.8773403060434832
2026-01-13,185.79994201660156,188.0998205983224,183.3900687774691,184.9899882929175,160128900,185.79994201660156,0.4704209026523465,184.40751953125,1.6994142727911945
2026-01-14,183.1300811767578,184.45001701406107,180.79021156477043,184.3100252062831,159586100,183.1300811767578,-1.436954614122099,184.75000076293946,1.7401091192381253
2026-01-15,187.03988647460938,189.6897370464893,186.31992419508657,186.48991316970114,206188600,187.03988647460938,2.134988022026696,185.21647567749022,1.7888691945857307
2026-01-16,186.21990966796875,190.4296883714215,186.06992389502736,189.06976141755646,187967200,186.21990966796875,-0.4383967623675433,185.98093338012694,1.5224040911249026
2026-01-20,178.06036376953125,182.37012791600927,177.60038196777572,181.89014292514364,223345300,178.06036376953125,-4.381672138594639,186.17742309570312,1.8249902682239878
2026-01-21,183.31008911132812,185.3699752173061,178.3903418724365,179.04031586008543,200381000,183.31008911132812,2.948284071008489,186.29391708374024,1.7275306640946464
2026-01-22,184.82998657226562,186.15991637882954,183.92003219020145,184.7399951080077,139636600,184.82998657226562,0.8291401026019996,186.35141372680664,1.7052029993976343
2026-01-23,187.6598358154297,189.58973923983262,186.80989099781206,187.48984685190618,142748100,187.6598358154297,1.5310552663258647,186.2744171142578,1.599088492207472
2026-01-26,186.4599151611328,189.1097657209082,185.97994539629804,187.1498802806874,124799600,186.4599151611328,-0.6394126101000319,186.16742324829102,1.6037660710004054
2026-01-27,188.50979614257812,189.9897117301412,185.6899415183402,187.22986667366473,143711600,188.50979614257812,1.0993681830616886,186.0669288635254,1.6067053909812512
2026-01-28,191.5096435546875,192.33960048487265,189.82972650403363,191.25965707901594,148552700,191.5096435546875,1.591348287194827,186.2319206237793,1.6213369648157452
2026-01-29,192.49957275390625,193.46952146246272,186.04992498376654,191.32963792417547,171764400,192.49957275390625,0.5169082772252587,186.48040695190429,1.6200915728755887
2026-01-30,191.11965942382812,194.47947816452233,189.45974561417185,191.19965692455457,179489500,191.11965942382812,-0.716839684544246,186.7118942260742,1.6241730192730388
2026-02-02,185.59996032714844,190.2897090701948,184.87000408758857,187.1898706566695,165794100,185.59996032714844,-2.8880854608678286,186.54990310668944,1.7341229244990455
2026-02-03,180.33023071289062,186.25991753048794,176.22045266395375,186.22992037566058,204019600,180.33023071289062,-2.8392945801114955,186.16092376708986,1.8409699534176733
2026-02-04,174.18057250976562,179.57028010697434,171.90069716024271,179.45029148582987,207014100,174.18057250976562,-3.410220337884484,185.5084587097168,1.9765230037928427
2026-02-05,171.87069702148438,176.81043194569037,171.020736948564,174.92051964769362,206312900,171.87069702148438,-1.326138417734124,184.6470054626465,1.961842957263522
2026-02-06,185.39996337890625,186.98987361565233,174.59055120100808,176.6804343618602,231346200,185.39996337890625,7.871770227202068,184.6655044555664,2.6618181258757407
2026-02-09,190.0297088623047,193.64952333361757,183.9400420976916,184.25002288009932,196387400,190.0297088623047,2.4971663419029566,184.92449035644532,2.717258172842291
2026-02-10,188.52978515625,192.46957427391544,188.10980972728564,191.36964298604585,136764800,188.52978515625,-0.7893101110529654,185.10447998046874,2.7257121431823035
2026-02-11,190.0397186279297,193.24953637655122,188.75978911487715,192.43958265041238,144192700,190.0397186279297,0.8008991631896611,185.31646881103515,2.728876656167105
2026-02-12,186.9298858642578,193.5995230748733,186.49990120030046,193.01955263160718,189932500,186.9298858642578,-1.6364120017250072,185.50645904541017,2.7353296399522447
2026-02-13,182.80010986328125,187.4898586352177,181.58017462912434,187.4698554447334,161888000,182.80010986328125,-2.209264710071812,185.29447021484376,2.7408651308304717
2026-02-17,184.95999145507812,187.13986615921206,179.17029624003743,181.74016448672575,162276900,184.95999145507812,1.1815537711723945,185.23147430419922,2.7536061017213314
2026-02-18,187.96981811523438,190.3596881055438,186.7498829478333,188.73978069812654,164749100,187.96981811523438,1.6272852504360502,185.72694702148436,2.5720121040634303
2026-02-19,187.88983154296875,188.41980165789556,185.64996245587088,187.04988063530703,126554500,187.88983154296875,-0.04255288059947793,185.9559341430664,2.4958730306302015
2026-02-20,189.8097381591797,190.31970507557438,185.92994318264132,186.5599139825128,178422300,189.8097381591797,1.0218257158700395,186.2049217224121,2.498992538697341
2026-02-23,191.53964233398438,193.93950641757905,189.56974766836524,191.3896412925324,171584800,191.53964233398438,0.9113885259954158,186.39891204833984,2.484928085200579
2026-02-24,192.83956909179688,193.75951747058733,187.38985183856119,191.47964208446245,175123600,192.83956909179688,0.6786724366676156,186.71789474487304,2.480892930429305
2026-02-25,195.54940795898438,197.61930319203404,193.77949953248776,194.43946745531196,250637100,195.54940795898438,1.4052296839024425,187.06987533569335,2.487681608302977
2026-02-26,184.87998962402344,194.27947461393586,184.31002841741252,194.25948668244985,360807900,184.87998962402344,-5.45612407949545,186.73839263916017,2.765658770316408
2026-02-27,177.180419921875,182.5801217841234,176.3704661683341,181.2401979138715,311636500,177.180419921875,-4.1646311846979644,185.9724349975586,2.9018874533227557
2026-03-02,182.47012329101562,183.45008125730604,174.63055110847353,175.00052620838028,209095300,182.47012329101562,2.9854898026954846,185.53995819091796,2.9954568821873826
2026-03-03,180.04025268554688,180.8901975001603,176.91041730394699,178.4803396065267,178099400,180.04025268554688,-1.3316539505995872,185.2619728088379,2.9413751320059416
2026-03-04,183.03009033203125,184.69000418349444,180.0502558302461,180.4302401537762,177731200,183.03009033203125,1.6606495502460517,185.39696578979493,2.89342890927247
2026-03-05,183.330078125,184.05004039552568,177.87038204113773,181.1601973472636,198779700,183.330078125,0.16390080583172928,185.85444107055665,2.7721537767417757
2026-03-06,177.8103790283203,182.7500987288974,176.81043317462274,179.83025866705609,189021900,177.8103790283203,-3.010798420604055,186.15142517089845,2.848469004298693
2026-03-09,182.64010620117188,182.90010189125664,175.55049367782217,176.82042919903367,177213600,182.64010620117188,2.716223428151121,186.01343231201173,2.298663069997182
2026-03-10,184.760009765625,186.42991760168223,182.00014929336922,182.39012758732315,179118500,184.760009765625,1.1606999188437328,185.74994735717775,2.239394792296643
2026-03-11,186.02999877929688,187.6199951171875,184.4499969482422,185.91000366210938,145280400,186.02999877929688,0.6873722377926494,185.62495803833008,2.2403823196263324
2026-03-12,183.13999938964844,184.94000244140625,181.75,184.0500030517578,155762700,183.13999938964844,-1.5535125563684415,185.27997207641602,2.255537767064467
2026-03-13,180.25,186.08999633789062,179.94000244140625,184.9199981689453,160988400,180.25,-1.5780274103308733,184.94597778320312,2.2535635856103604
2026-03-16,183.22000122070312,188.8800048828125,181.41000366210938,182.97000122070312,217307400,183.22000122070312,1.647712189016981,184.96697235107422,2.233668564336614
2026-03-17,181.92999267578125,185.39999389648438,181.67999267578125,185.05999755859375,182497800,181.92999267578125,-0.704076266961684,184.8154724121094,2.222517730146332
2026-03-18,180.39999389648438,183.3800048828125,180.3300018310547,182.47999572753906,156683100,180.39999389648438,-0.8409821584632771,184.43698120117188,2.1922913896718677
2026-03-19,178.55999755859375,179.97999572753906,175.7899932861328,178.00999450683594,170968500,178.55999755859375,-1.0199536586162128,183.97048950195312,2.1998963155765807
2026-03-20,172.6999969482422,178.25999450683594,171.72000122070312,178.0,241323500,172.6999969482422,-3.2818104225324163,183.11500244140626,2.279922479188642
2026-03-23,175.63999938964844,178.3699951171875,174.75999450683594,177.25999450683594,182836300,175.63999938964844,1.7023755028133358,182.32002029418945,2.3113558232329945
2026-03-24,175.1999969482422,176.22000122070312,173.97999572753906,174.8300018310547,147667800,175.1999969482422,-0.2505138026276832,181.43804168701172,2.297690038346272
2026-03-25,178.67999267578125,181.22000122070312,176.85000610351562,177.10000610351562,162602100,178.67999267578125,1.9862989658425256,180.59457092285157,2.3259251898970867
2026-03-26,171.24000549316406,176.50999450683594,171.13999938964844,176.07000732421875,186152200,171.24000549316406,-4.163861365338873,179.9125717163086,2.1929264377733824
2026-03-27,167.52000427246094,170.97000122070312,167.00999450683594,170.0,196212700,167.52000427246094,-2.172390271764868,179.4295509338379,2.0516811840485434
2026-03-30,165.1699981689453,169.4499969482422,164.27000427246094,168.77999877929688,185627000,165.1699981689453,-1.4028211816980884,178.56454467773438,1.9165466384045189
2026-03-31,174.39999389648438,174.6199951171875,166.9600067138672,166.97000122070312,226181300,174.39999389648438,5.588179348466227,178.28253173828125,2.3337668663062128
2026-04-01,175.75,177.3699951171875,174.75,176.0,168132000,175.75,0.7740860956204632,177.91852722167968,2.3061558541038907
2026-04-02,177.38999938964844,177.49000549316406,171.3699951171875,172.17999267578125,143143200,177.38999938964844,0.9331433227018238,177.62152328491212,2.31853260199096
2026-04-06,177.63999938964844,177.7899932861328,175.75999450683594,177.16000366210938,107564300,177.63999938964844,0.14093240930164175,177.6130043029785,2.2180073796397712
2026-04-07,178.10000610351562,178.22999572753906,173.66000366210938,175.72999572753906,132534900,178.10000610351562,0.25895446715138437,177.3859992980957,2.1268898548882986
2026-04-08,182.0800018310547,185.25999450683594,180.3000030517578,184.5,147732700,182.0800018310547,2.234697131467711,177.2519989013672,2.1735587315546323
2026-04-09,183.91000366210938,184.0800018310547,180.6199951171875,181.83999633789062,116428500,183.91000366210938,1.0050537196021558,177.1459991455078,2.1803864833013487
2026-04-10,188.6300048828125,190.0,184.3000030517578,184.30999755859375,160459500,188.6300048828125,2.5664733438725884,177.420499420166,2.223549233381235
2026-04-13,189.30999755859375,189.66000366210938,185.74000549316406,186.02999877929688,133648200,189.30999755859375,0.36049019677633076,177.8734992980957,2.1852074108674717
2026-04-14,196.50999450683594,196.50999450683594,190.77000427246094,190.83999633789062,161307000,196.50999450683594,3.8032840531909473,178.53799896240236,2.306619442718306
2026-04-15,198.8699951171875,200.39999389648438,195.74000549316406,196.5399932861328,185338400,198.8699951171875,1.2009570384825752,179.38499908447267,2.2989971329860417
2026-04-16,198.35000610351562,199.85000610351562,195.80999755859375,197.42999267578125,134012900,198.35000610351562,-0.26147182905368327,180.28249969482422,2.285200031156913
2026-04-17,201.67999267578125,201.6999969482422,199.27000427246094,199.89999389648438,160324400,201.67999267578125,1.6788436953854902,181.4384994506836,2.2703502496686445
2026-04-20,202.05999755859375,202.1699981689453,197.83999633789062,199.97999572753906,119381400,202.05999755859375,0.18841972263623497,182.90649948120117,2.0798647172180056
2026-04-21,199.8800048828125,202.75,199.0,202.1300048828125,107945300,199.8800048828125,-1.078883847432044,184.11849975585938,2.109722558834309
2026-04-22,202.5,202.5,199.0,200.99000549316406,107501000,202.5,1.3107839969903834,185.48349990844727,2.1027627636566777
2026-04-23,199.63999938964844,203.8300018310547,197.22000122070312,202.4600067138672,113561800,199.63999938964844,-1.4123459804205263,186.53150024414063,2.134476187163214
2026-04-24,208.27000427246094,210.9499969482422,199.80999755859375,199.9600067138672,214134400,208.27000427246094,4.322783464835034,188.38300018310548,1.9802594833189477
2026-04-27,216.61000061035156,216.8300018310547,207.3800048828125,209.64999389648438,187172400,216.61000061035156,4.004415502378422,190.8375,1.9403979100041335
2026-04-28,213.1699981689453,214.72999572753906,208.1999969482422,209.49000549316406,180275400,213.1699981689453,-1.588108781548958,193.2375,1.9544275254936747
2026-04-29,209.25,212.72000122070312,207.5800018310547,212.6999969482422,123711800,209.25,-1.838907070702589,194.9800003051758,1.7962668669409598
2026-04-30,199.57000732421875,210.3000030517578,198.6999969482422,209.92999267578125,225239200,199.57000732421875,-4.626041900014933,196.1710006713867,2.184805016189416
2026-05-01,198.4499969482422,203.0,197.1199951171875,201.27999877929688,128647000,198.4499969482422,-0.5612117727474941,197.2240005493164,2.2004748436861603
2026-05-04,198.47999572753906,201.72999572753906,194.74000549316406,199.5,125368100,198.47999572753906,0.015116543088034007,198.26600036621093,2.20199186835027
2026-05-05,196.5,200.24000549316406,196.02999877929688,199.3000030517578,113406600,196.5,-0.9975794891980305,199.18600006103514,2.2293643218342085
2026-05-06,207.8300018310547,208.27000427246094,198.61000061035156,199.88999938964844,188362800,207.8300018310547,5.765904239722497,200.47350006103517,2.496449626296076
2026-05-07,211.5,214.1999969482422,206.5,208.33999633789062,168307900,211.5,1.7658654364679505,201.85299987792968,2.5072298518439124
2026-05-08,215.1999969482422,217.8000030517578,212.88999938964844,213.02999877929688,136421400,215.1999969482422,1.7494075405400489,203.18149948120117,2.4822797418583775
2026-05-11,219.44000244140625,222.3000030517578,213.88999938964844,214.0399932861328,160685800,219.44000244140625,1.9702628035742187,204.6879997253418,2.4970845353853655
2026-05-12,220.77999877929688,223.75,214.9199981689453,218.5500030517578,159176600,220.77999877929688,0.6106436032548013,205.90149993896483,2.392881949280341
2026-05-13,225.8300018310547,227.83999633789062,221.57000732421875,224.92999267578125,150405400,225.8300018310547,2.287346263103318,207.2495002746582,2.4191668473146817
2026-05-14,235.74000549316406,236.5399932861328,229.3000030517578,229.85000610351562,180782900,235.74000549316406,4.388258239276421,209.11900024414064,2.5455416277616236
2026-05-15,225.32000732421875,231.5,224.24000549316406,229.75999450683594,180977600,225.32000732421875,-4.420122985552178,210.3010009765625,2.799677053235835
2026-05-18,222.32000732421875,230.0,218.3699951171875,229.8699951171875,146280900,222.32000732421875,-1.3314396868819633,211.31400146484376,2.831675323519189
2026-05-19,220.61000061035156,224.47999572753906,217.91000366210938,219.6199951171875,140948200,220.61000061035156,-0.769164563481417,212.3505012512207,2.8233240460303968
2026-05-20,223.47000122070312,226.1300048828125,220.5,223.17999267578125,184201600,223.47000122070312,1.296405694410474,213.39900131225585,2.8231172054395604
2026-05-21,219.50999450683594,227.39999389648438,217.92999267578125,222.2899932861328,203381800,219.50999450683594,-1.7720529342800773,214.39250106811522,2.837263575312942
2026-05-22,215.3300018310547,221.00999450683594,214.8000030517578,220.89999389648438,169275700,215.3300018310547,-1.904237975665879,214.74550094604493,2.7371552887847574
2026-05-26,214.86000061035156,218.17999267578125,212.0,216.5399932861328,187202600,214.86000061035156,-0.21827019769956602,214.65800094604492,2.5871858470430618
2026-05-27,212.60000610351562,214.14999389648438,208.77999877929688,214.1199951171875,167601200,212.60000610351562,-1.0518451551782437,214.62950134277344,2.5726960352677986
2026-05-28,214.25,215.52000427246094,211.22000122070312,211.27999877929688,143996000,214.25,0.7761024690098095,214.87950134277344,2.5395987003724367
2026-05-29,211.13999938964844,217.86000061035156,211.1300048828125,214.5800018310547,288291500,211.13999938964844,-1.4515755474219683,215.45800094604493,2.3147210467382116
